fecha,estepa,pino,mes,delta
2021-03-23,27.188315516945842,25.945509142364443,3,1.2428063745813986
2021-03-24,27.66285277522217,25.847129520843257,3,1.8157232543789128
2021-03-25,28.339485805395654,26.50063441968715,3,1.8388513857085051
2021-03-26,28.53732932006518,26.22710691877384,3,2.310222401291341
2021-03-27,28.944513380681578,26.207329200926818,3,2.7371841797547596
2021-03-28,29.140104570360492,26.25578496526171,3,2.8843196050987814
2021-03-29,29.202736394213282,26.123959512666154,3,3.078776881547128
2021-03-30,28.40720302871534,25.350172089970428,3,3.057030938744912
2021-03-31,27.02788698651771,23.917217708332466,3,3.110669278185245
2021-04-01,26.47020306941933,23.28526781434391,4,3.1849352550754197
2021-04-02,25.773428086382108,22.708501068617615,4,3.064927017764493
2021-04-03,25.922612893649294,22.54691052977161,4,3.3757023638776857
2021-04-04,25.660253485753206,22.26072343939283,4,3.3995300463603755
2021-04-05,24.70305418976602,21.10178656134122,4,3.6012676284248
2021-04-06,23.772333041302353,20.014831675123286,4,3.757501366179067
2021-04-07,22.763505945557167,18.870325240629228,4,3.893180704927939
2021-04-08,22.29169505455529,18.223277186393673,4,4.068417868161617
2021-04-09,22.483396407060255,18.564313330205565,4,3.9190830768546903
2021-04-10,22.513443453330787,18.757489026044897,4,3.7559544272858894
2021-04-11,22.99016137856264,19.357228964270487,4,3.632932414292153
2021-04-12,23.55846649620425,20.106884610273916,4,3.4515818859303344
2021-04-13,23.787188002894343,20.460099262427182,4,3.327088740467161
2021-04-14,23.330058306092052,19.82916991164419,4,3.5008883944478626
2021-04-15,22.815914637063734,19.293115313453843,4,3.522799323609892
2021-04-16,22.31769140998311,18.516613813556553,4,3.8010775964265555
2021-04-17,21.884435218079762,17.803119757954043,4,4.081315460125719
2021-04-18,21.416352045961016,17.641447050905462,4,3.7749049950555538
2021-04-19,21.01182073139873,17.54807001014149,4,3.463750721257238
2021-04-20,20.469970703354498,17.05391976967045,4,3.4160509336840477
2021-04-21,20.351933331104902,16.889865847558653,4,3.4620674835462495
2021-04-22,20.242751939651484,16.811091003161714,4,3.43166093648977
2021-04-23,20.25535903136645,16.598146073063056,4,3.6572129583033934
2021-04-24,19.899713501873784,16.683417924950337,4,3.2162955769234465
2021-04-25,19.391560689361906,16.621869198264644,4,2.7696914910972623
2021-04-26,18.700729636309454,16.269338030153115,4,2.431391606156339
2021-04-27,17.486572500340767,15.563619046385458,4,1.9229534539553086
2021-04-28,16.581589915330813,14.80224726016514,4,1.7793426551656726
2021-04-29,16.360047853069553,14.163137693797381,4,2.1969101592721714
2021-04-30,15.876772838228845,13.544539233999158,4,2.332233604229687
2021-05-01,15.108435597210663,12.881830432524204,5,2.2266051646864593
2021-05-02,13.976770369433442,12.104873017236706,5,1.8718973521967364
2021-05-03,13.131668971640467,11.326075879289098,5,1.8055930923513692
2021-05-04,12.858494257569525,11.01733969584551,5,1.8411545617240144
2021-05-05,13.08169261016844,11.144932036768953,5,1.9367605733994875
2021-05-06,13.158289281238698,11.225563108626215,5,1.9327261726124831
2021-05-07,13.397870395483425,11.275807464986537,5,2.122062930496888
2021-05-08,13.836113046271068,11.479724276224308,5,2.3563887700467596
2021-05-09,14.080882658119565,11.67289534517276,5,2.407987312946805
2021-05-10,13.668065442813344,11.336491954756445,5,2.3315734880568986
2021-05-11,13.445554558131777,11.158056834809486,5,2.287497723322291
2021-05-12,13.688022432940492,11.272442031910474,5,2.4155804010300184
2021-05-13,13.440530719312171,10.861324175161549,5,2.5792065441506224
2021-05-14,13.097962814646381,10.490848838991809,5,2.6071139756545723
2021-05-15,12.629170860666214,10.119211224111643,5,2.509959636554571
2021-05-16,12.322842845196991,9.773490086063793,5,2.549352759133198
2021-05-17,12.053520582775567,9.436301732870692,5,2.6172188499048747
2021-05-18,11.580457894978103,9.018261162164816,5,2.5621967328132875
2021-05-19,11.167526142169102,8.411466044230876,5,2.756060097938226
2021-05-20,10.471990341976051,7.602400879833053,5,2.869589462142998
2021-05-21,10.159162836089976,6.711421534002763,5,3.4477413020872127
2021-05-22,9.47339685555178,6.540726494973025,5,2.932670360578755
2021-05-23,8.945770619909206,6.230372929892459,5,2.715397690016747
2021-05-24,9.0941830881192,6.415749048404263,5,2.6784340397149373
2021-05-25,8.975458911920944,6.571188480019439,5,2.404270431901505
2021-05-26,9.369324173605897,6.9457508877904415,5,2.423573285815455
2021-05-27,9.168534519492272,6.71214584823734,5,2.456388671254932
2021-05-28,8.617728128835209,6.231025997161053,5,2.3867021316741557
2021-05-29,8.639742100524455,6.256183315373269,5,2.3835587851511857
2021-05-30,8.22018888257738,5.968835040495588,5,2.2513538420817927
2021-05-31,8.49387598284554,6.09642428062946,5,2.3974517022160793
2021-06-01,8.288471916157416,5.902529085965153,6,2.3859428301922634
2021-06-02,7.582712077061128,5.373603877042459,6,2.209108200018669
2021-06-03,7.554137510519914,5.194641320784571,6,2.359496189735343
